datetime,open,high,low,close,tick_volume,real_volume,spread
2023.01.23 03:00:00,1.088500,1.089960,1.088080,1.089490,2878,0,0
2023.01.23 04:00:00,1.089490,1.089900,1.089000,1.089240,1612,0,0
2023.01.23 05:00:00,1.089260,1.090300,1.089260,1.089850,1572,0,0
2023.01.23 06:00:00,1.089840,1.089870,1.088910,1.089490,1654,0,0
2023.01.23 07:00:00,1.089480,1.089830,1.089010,1.089230,1664,0,0
2023.01.23 08:00:00,1.089220,1.091200,1.088720,1.090060,3130,0,0
2023.01.23 09:00:00,1.090060,1.092690,1.089220,1.091420,4519,0,0
2023.01.23 10:00:00,1.091380,1.091560,1.089320,1.089980,4642,0,0
2023.01.23 11:00:00,1.089980,1.092030,1.089320,1.091170,3379,0,0
2023.01.23 12:00:00,1.091160,1.091540,1.089560,1.089920,3265,0,0
2023.01.23 13:00:00,1.089920,1.090240,1.087890,1.088140,3782,0,0
2023.01.23 14:00:00,1.088130,1.088310,1.086680,1.087100,4190,0,0
2023.01.23 15:00:00,1.087130,1.087770,1.085330,1.085890,5113,0,0
2023.01.23 16:00:00,1.085870,1.086820,1.084630,1.086170,6288,0,0
2023.01.23 17:00:00,1.086180,1.086930,1.084700,1.086470,6691,0,0
2023.01.23 18:00:00,1.086470,1.087590,1.085990,1.086390,5243,0,0
2023.01.23 19:00:00,1.086390,1.086500,1.085690,1.086250,2838,0,0
2023.01.23 20:00:00,1.086250,1.087300,1.086230,1.086630,2559,0,0
2023.01.23 21:00:00,1.086630,1.086730,1.084760,1.085900,3413,0,0
2023.01.23 22:00:00,1.085900,1.086830,1.085710,1.086820,3746,0,0
2023.01.23 23:00:00,1.086790,1.087160,1.086510,1.087120,1012,0,0
2023.01.24 00:00:00,1.087130,1.087150,1.086910,1.087010,253,0,10
2023.01.24 01:00:00,1.087010,1.087610,1.086790,1.087130,1251,0,0
2023.01.24 02:00:00,1.087130,1.087480,1.086770,1.087360,1661,0,0
2023.01.24 03:00:00,1.087380,1.088230,1.087180,1.088090,1644,0,0
2023.01.24 04:00:00,1.088090,1.088290,1.087780,1.087890,1158,0,0
2023.01.24 05:00:00,1.087890,1.088030,1.087310,1.087460,1097,0,0
2023.01.24 06:00:00,1.087450,1.087650,1.086930,1.087650,1008,0,0
2023.01.24 07:00:00,1.087650,1.088260,1.087560,1.087830,1090,0,0
2023.01.24 08:00:00,1.087830,1.089180,1.087770,1.088790,1834,0,0
2023.01.24 09:00:00,1.088730,1.089790,1.088330,1.088870,3080,0,0
2023.01.24 10:00:00,1.088880,1.089590,1.086640,1.087520,4208,0,0
2023.01.24 11:00:00,1.087520,1.088310,1.085170,1.086080,4706,0,0
2023.01.24 12:00:00,1.086060,1.086650,1.085220,1.086380,3505,0,0
2023.01.24 13:00:00,1.086380,1.087590,1.085360,1.086660,2906,0,0
2023.01.24 14:00:00,1.086660,1.087630,1.085900,1.085960,2800,0,0
2023.01.24 15:00:00,1.085970,1.088090,1.085420,1.086590,5148,0,0
2023.01.24 16:00:00,1.086580,1.087010,1.084050,1.084230,7227,0,0
2023.01.24 17:00:00,1.084250,1.088050,1.083510,1.087520,8713,0,0
2023.01.24 18:00:00,1.087540,1.088350,1.086700,1.087170,4650,0,0
2023.01.24 19:00:00,1.087170,1.088720,1.087020,1.088330,3419,0,0
2023.01.24 20:00:00,1.088320,1.088880,1.087700,1.087910,2226,0,0
2023.01.24 21:00:00,1.087910,1.088440,1.087400,1.088380,1560,0,0
2023.01.24 22:00:00,1.088390,1.088470,1.087910,1.088160,1536,0,0
2023.01.24 23:00:00,1.088150,1.088880,1.088070,1.088810,1815,0,0
2023.01.25 00:00:00,1.088600,1.088820,1.088030,1.088540,390,0,4
2023.01.25 01:00:00,1.088550,1.089040,1.088290,1.088990,1664,0,0
2023.01.25 02:00:00,1.088990,1.089040,1.088090,1.088730,2489,0,0
2023.01.25 03:00:00,1.088720,1.089410,1.088410,1.089300,2100,0,0
2023.01.25 04:00:00,1.089310,1.090150,1.089300,1.089670,1442,0,0
2023.01.25 05:00:00,1.089630,1.089950,1.089260,1.089710,1675,0,0
2023.01.25 06:00:00,1.089720,1.090270,1.089700,1.089870,1234,0,0
2023.01.25 07:00:00,1.089870,1.089950,1.089190,1.089740,1440,0,0
2023.01.25 08:00:00,1.089760,1.091110,1.089570,1.090610,2125,0,0
2023.01.25 09:00:00,1.090630,1.091120,1.087860,1.088100,3432,0,0
2023.01.25 10:00:00,1.088100,1.089120,1.086790,1.087730,4032,0,0
2023.01.25 11:00:00,1.087730,1.089180,1.086990,1.088130,3589,0,0
2023.01.25 12:00:00,1.088130,1.088130,1.086310,1.086570,3679,0,0
2023.01.25 13:00:00,1.086570,1.086960,1.085730,1.086460,3298,0,0
2023.01.25 14:00:00,1.086450,1.087700,1.085850,1.087380,3537,0,0
2023.01.25 15:00:00,1.087390,1.088480,1.086440,1.087200,4582,0,0
2023.01.25 16:00:00,1.087190,1.090040,1.086870,1.089390,5985,0,0
2023.01.25 17:00:00,1.089370,1.092360,1.089090,1.090220,8122,0,0
2023.01.25 18:00:00,1.090180,1.090340,1.087420,1.090010,5041,0,0
2023.01.25 19:00:00,1.090050,1.090360,1.089400,1.089920,2324,0,0
2023.01.25 20:00:00,1.089950,1.091810,1.089950,1.090920,2644,0,0
2023.01.25 21:00:00,1.090920,1.091500,1.090670,1.091460,2316,0,0
2023.01.25 22:00:00,1.091480,1.091750,1.090650,1.091450,1790,0,0
2023.01.25 23:00:00,1.091410,1.091790,1.091140,1.091490,2169,0,0
2023.01.26 00:00:00,1.091540,1.091780,1.090910,1.091280,428,0,5
2023.01.26 01:00:00,1.091280,1.092280,1.091280,1.092070,1139,0,0
2023.01.26 02:00:00,1.092070,1.092470,1.091570,1.091570,1577,0,0
2023.01.26 03:00:00,1.091570,1.092100,1.090700,1.091910,2028,0,0
2023.01.26 04:00:00,1.091920,1.092170,1.091070,1.091530,1575,0,0
2023.01.26 05:00:00,1.091530,1.091770,1.091120,1.091310,1323,0,0
2023.01.26 06:00:00,1.091290,1.091830,1.091290,1.091450,1129,0,0
2023.01.26 07:00:00,1.091460,1.091880,1.090910,1.091880,1114,0,0
2023.01.26 08:00:00,1.091840,1.092940,1.091710,1.092030,1668,0,0
2023.01.26 09:00:00,1.092030,1.092260,1.090660,1.091980,3849,0,0
2023.01.26 10:00:00,1.091930,1.092800,1.090570,1.090890,3869,0,0
2023.01.26 11:00:00,1.090910,1.091010,1.089250,1.089560,3564,0,0
2023.01.26 12:00:00,1.089560,1.090780,1.089390,1.090690,2407,0,0
2023.01.26 13:00:00,1.090690,1.090770,1.089920,1.090300,2072,0,0
2023.01.26 14:00:00,1.090300,1.090420,1.088670,1.089290,3026,0,0
2023.01.26 15:00:00,1.089280,1.090830,1.087290,1.090250,7210,0,0
2023.01.26 16:00:00,1.090250,1.091750,1.088120,1.088730,7660,0,0
2023.01.26 17:00:00,1.088710,1.089490,1.085090,1.085520,7760,0,0
2023.01.26 18:00:00,1.085520,1.087180,1.085050,1.086470,5132,0,0
2023.01.26 19:00:00,1.086470,1.086990,1.085800,1.086470,2697,0,0
2023.01.26 20:00:00,1.086470,1.088810,1.086350,1.088620,2436,0,0
2023.01.26 21:00:00,1.088610,1.089030,1.088220,1.088920,1520,0,0
2023.01.26 22:00:00,1.088920,1.089250,1.088640,1.089210,1924,0,0
2023.01.26 23:00:00,1.089210,1.089500,1.089010,1.089110,956,0,0
2023.01.27 00:00:00,1.088940,1.089060,1.088680,1.089010,247,0,0
2023.01.27 01:00:00,1.089010,1.089640,1.088980,1.089310,1428,0,0
2023.01.27 02:00:00,1.089320,1.090030,1.089310,1.089660,1883,0,0
2023.01.27 03:00:00,1.089630,1.089920,1.088610,1.088950,2009,0,0
2023.01.27 04:00:00,1.088950,1.088990,1.087860,1.087940,1380,0,0
2023.01.27 05:00:00,1.087940,1.088000,1.087060,1.087370,1469,0,0
2023.01.27 06:00:00,1.087370,1.087370,1.086590,1.086620,1547,0,0
2023.01.27 07:00:00,1.086610,1.087390,1.086550,1.087380,1168,0,0
2023.01.27 08:00:00,1.087380,1.087380,1.086630,1.086990,1938,0,0
2023.01.27 09:00:00,1.086970,1.087950,1.086800,1.087380,2401,0,0
2023.01.27 10:00:00,1.087390,1.089160,1.086570,1.089040,3470,0,0
2023.01.27 11:00:00,1.089040,1.089220,1.087750,1.088390,3125,0,0
2023.01.27 12:00:00,1.088390,1.089530,1.088270,1.088930,2192,0,0
2023.01.27 13:00:00,1.088930,1.089360,1.087550,1.087900,2448,0,0
2023.01.27 14:00:00,1.087900,1.088070,1.086620,1.086680,2295,0,0
2023.01.27 15:00:00,1.086670,1.087780,1.085940,1.086220,4986,0,0
2023.01.27 16:00:00,1.086220,1.087670,1.084520,1.086530,6416,0,0
2023.01.27 17:00:00,1.086600,1.087890,1.083790,1.083830,7108,0,0
2023.01.27 18:00:00,1.083870,1.086740,1.083810,1.085640,4735,0,0
2023.01.27 19:00:00,1.085650,1.087190,1.085260,1.086650,2729,0,0
2023.01.27 20:00:00,1.086640,1.086750,1.085650,1.086590,2304,0,0
2023.01.27 21:00:00,1.086590,1.087230,1.086420,1.086850,1970,0,0
2023.01.27 22:00:00,1.086860,1.087300,1.086400,1.086520,1791,0,0
2023.01.27 23:00:00,1.086520,1.086910,1.086500,1.086740,802,0,0
2023.01.30 00:00:00,1.086440,1.086590,1.085800,1.086580,328,0,6
2023.01.30 01:00:00,1.086580,1.087260,1.086560,1.087170,1451,0,0
2023.01.30 02:00:00,1.087160,1.087520,1.086920,1.087470,1806,0,0
2023.01.30 03:00:00,1.087440,1.087530,1.086120,1.087360,2642,0,0
2023.01.30 04:00:00,1.087360,1.087360,1.086560,1.086910,2175,0,0
2023.01.30 05:00:00,1.086910,1.086940,1.086430,1.086860,1437,0,0
2023.01.30 06:00:00,1.086860,1.087950,1.086810,1.087630,3497,0,0
2023.01.30 07:00:00,1.087600,1.087690,1.086430,1.086920,2272,0,0
2023.01.30 08:00:00,1.086910,1.086950,1.085810,1.086200,2180,0,0
2023.01.30 09:00:00,1.086180,1.086990,1.085300,1.085960,3290,0,0
2023.01.30 10:00:00,1.086450,1.088950,1.086220,1.088130,5471,0,0
2023.01.30 11:00:00,1.088150,1.090400,1.087640,1.090190,4041,0,0
2023.01.30 12:00:00,1.090190,1.091370,1.090160,1.091060,3685,0,0
2023.01.30 13:00:00,1.091080,1.091130,1.089070,1.089630,3226,0,0
2023.01.30 14:00:00,1.089650,1.090940,1.089300,1.090380,2980,0,0
2023.01.30 15:00:00,1.090390,1.091120,1.088610,1.088620,4160,0,0
2023.01.30 16:00:00,1.088620,1.089970,1.087970,1.089130,5108,0,0
2023.01.30 17:00:00,1.089120,1.089930,1.086760,1.087080,6396,0,0
2023.01.30 18:00:00,1.087080,1.087470,1.086060,1.086570,4315,0,0
2023.01.30 19:00:00,1.086570,1.086670,1.085750,1.085780,3179,0,0
2023.01.30 20:00:00,1.085770,1.086060,1.085030,1.085440,2520,0,0
2023.01.30 21:00:00,1.085450,1.085560,1.083920,1.084610,2531,0,0
2023.01.30 22:00:00,1.084600,1.085450,1.084400,1.084580,2468,0,0
2023.01.30 23:00:00,1.084630,1.085230,1.084560,1.085140,979,0,0
2023.01.31 00:00:00,1.084780,1.085160,1.084720,1.085070,1807,0,1
2023.01.31 01:00:00,1.085080,1.085080,1.084670,1.084980,800,0,0
2023.01.31 02:00:00,1.085040,1.085730,1.084890,1.085400,1883,0,0
2023.01.31 03:00:00,1.085400,1.086010,1.085100,1.085770,2309,0,0
2023.01.31 04:00:00,1.085770,1.085910,1.085000,1.085180,1770,0,0
2023.01.31 05:00:00,1.085180,1.085270,1.084420,1.084470,1507,0,0
2023.01.31 06:00:00,1.084470,1.084630,1.083940,1.084610,1439,0,0
2023.01.31 07:00:00,1.084620,1.084680,1.083300,1.083460,1490,0,0
2023.01.31 08:00:00,1.083480,1.084230,1.083160,1.083930,2176,0,0
2023.01.31 09:00:00,1.083940,1.084960,1.083420,1.084400,3524,0,0
2023.01.31 10:00:00,1.084400,1.084490,1.080250,1.080330,5353,0,0
2023.01.31 11:00:00,1.080330,1.083410,1.080190,1.082980,4243,0,0
2023.01.31 12:00:00,1.082980,1.083140,1.082040,1.082270,3491,0,0
2023.01.31 13:00:00,1.082270,1.083820,1.082140,1.083580,2876,0,0
2023.01.31 14:00:00,1.083580,1.083870,1.082550,1.082610,3223,0,0
2023.01.31 15:00:00,1.082650,1.086320,1.082620,1.085110,7405,0,0
2023.01.31 16:00:00,1.085120,1.086440,1.084310,1.084800,6661,0,0
2023.01.31 17:00:00,1.084760,1.086250,1.083340,1.086010,7952,0,0
2023.01.31 18:00:00,1.086000,1.086780,1.085320,1.085700,4651,0,0
2023.01.31 19:00:00,1.085700,1.086630,1.085060,1.086540,2524,0,0
2023.01.31 20:00:00,1.086530,1.087480,1.086460,1.087240,1902,0,0
2023.01.31 21:00:00,1.087240,1.087410,1.086300,1.086420,1895,0,0
2023.01.31 22:00:00,1.086430,1.087300,1.085990,1.087200,2224,0,0
2023.01.31 23:00:00,1.087190,1.087250,1.086110,1.086170,1535,0,0
2023.02.01 00:00:00,1.086160,1.086410,1.085960,1.086130,378,0,3
2023.02.01 01:00:00,1.086060,1.086560,1.086020,1.086060,857,0,0
2023.02.01 02:00:00,1.086060,1.086410,1.085840,1.086230,1391,0,0
2023.02.01 03:00:00,1.086230,1.086380,1.085700,1.085730,1749,0,0
2023.02.01 04:00:00,1.085730,1.085730,1.085220,1.085380,1218,0,0
2023.02.01 05:00:00,1.085410,1.086280,1.085250,1.086280,866,0,0
2023.02.01 06:00:00,1.086280,1.086880,1.086260,1.086560,1063,0,0
2023.02.01 07:00:00,1.086530,1.087490,1.086530,1.087160,1046,0,0
2023.02.01 08:00:00,1.087160,1.087690,1.086580,1.086960,1566,0,0
2023.02.01 09:00:00,1.086980,1.088370,1.086660,1.088010,3488,0,0
2023.02.01 10:00:00,1.088000,1.088840,1.086960,1.088740,4078,0,0
2023.02.01 11:00:00,1.088740,1.088850,1.087860,1.088350,3426,0,0
2023.02.01 12:00:00,1.088110,1.089380,1.087950,1.089220,2918,0,0
2023.02.01 13:00:00,1.089230,1.089700,1.088860,1.089240,2474,0,0
2023.02.01 14:00:00,1.089250,1.089770,1.088800,1.089130,2519,0,0
2023.02.01 15:00:00,1.089170,1.090980,1.088820,1.090390,4999,0,0
2023.02.01 16:00:00,1.090390,1.091090,1.090120,1.090410,4251,0,0
2023.02.01 17:00:00,1.090460,1.092460,1.088810,1.091960,7750,0,0
2023.02.01 18:00:00,1.091960,1.092400,1.091420,1.091650,4013,0,0
2023.02.01 19:00:00,1.091650,1.091900,1.090470,1.090780,2654,0,0
2023.02.01 20:00:00,1.090780,1.092070,1.090600,1.091180,2974,0,0
2023.02.01 21:00:00,1.091500,1.098580,1.088870,1.097790,16197,0,0
2023.02.01 22:00:00,1.097820,1.100080,1.096940,1.098810,9558,0,0
2023.02.01 23:00:00,1.098810,1.099060,1.098340,1.098900,1835,0,0
2023.02.02 00:00:00,1.098650,1.098940,1.098480,1.098760,840,0,7
2023.02.02 01:00:00,1.098820,1.103290,1.098760,1.101270,2843,0,0
2023.02.02 02:00:00,1.101270,1.102680,1.101050,1.101870,2838,0,0
2023.02.02 03:00:00,1.101880,1.102130,1.100640,1.101340,3229,0,0
2023.02.02 04:00:00,1.101340,1.102120,1.101200,1.101870,2412,0,0
2023.02.02 05:00:00,1.101870,1.102060,1.101470,1.101760,1636,0,0
2023.02.02 06:00:00,1.101760,1.102550,1.101610,1.101990,1352,0,0
2023.02.02 07:00:00,1.101990,1.102490,1.101900,1.102000,1950,0,0
2023.02.02 08:00:00,1.102000,1.102170,1.100460,1.100510,2389,0,0
2023.02.02 09:00:00,1.100550,1.101470,1.099140,1.099360,3762,0,0
2023.02.02 10:00:00,1.099360,1.101050,1.099170,1.100510,4541,0,0
2023.02.02 11:00:00,1.100490,1.100630,1.098880,1.099870,4131,0,0
2023.02.02 12:00:00,1.099880,1.100040,1.098050,1.098290,3696,0,0
2023.02.02 13:00:00,1.098300,1.100220,1.098210,1.099910,2970,0,0
2023.02.02 14:00:00,1.099920,1.100410,1.098250,1.098400,7240,0,0
2023.02.02 15:00:00,1.098400,1.100400,1.094430,1.094520,9702,0,0
2023.02.02 16:00:00,1.094530,1.096650,1.090480,1.090550,11022,0,0
2023.02.02 17:00:00,1.090550,1.093940,1.088540,1.093670,8296,0,0
2023.02.02 18:00:00,1.093650,1.094900,1.090730,1.091710,5233,0,0
2023.02.02 19:00:00,1.091720,1.092680,1.090560,1.090850,3536,0,0
2023.02.02 20:00:00,1.090890,1.092270,1.090790,1.091930,2860,0,0
2023.02.02 21:00:00,1.091930,1.092250,1.090520,1.090790,4012,0,0
2023.02.02 22:00:00,1.090810,1.091500,1.090550,1.091370,3739,0,0
2023.02.02 23:00:00,1.091380,1.091630,1.090820,1.091050,2843,0,0
2023.02.03 00:00:00,1.090820,1.090920,1.090650,1.090750,880,0,11
2023.02.03 01:00:00,1.090760,1.091140,1.090450,1.090460,1006,0,0
2023.02.03 02:00:00,1.090460,1.090520,1.089230,1.089740,2414,0,0
2023.02.03 03:00:00,1.089670,1.089950,1.089110,1.089370,2333,0,0
2023.02.03 04:00:00,1.089370,1.089590,1.088790,1.088960,2053,0,0
2023.02.03 05:00:00,1.088960,1.089580,1.088940,1.089400,1262,0,0
2023.02.03 06:00:00,1.089400,1.089480,1.088730,1.089310,1184,0,0
2023.02.03 07:00:00,1.089320,1.089830,1.088990,1.089360,1606,0,0
2023.02.03 08:00:00,1.089370,1.090000,1.089150,1.089830,1684,0,0
2023.02.03 09:00:00,1.089770,1.090590,1.088200,1.089950,3996,0,0
2023.02.03 10:00:00,1.089950,1.090750,1.088460,1.090330,4367,0,0
2023.02.03 11:00:00,1.090360,1.093090,1.089360,1.093000,4125,0,0
2023.02.03 12:00:00,1.092980,1.093680,1.092490,1.093510,3332,0,0
2023.02.03 13:00:00,1.093520,1.093700,1.092470,1.092910,2903,0,0
2023.02.03 14:00:00,1.092910,1.093700,1.092600,1.093270,3149,0,0
2023.02.03 15:00:00,1.093200,1.094010,1.082660,1.083970,10687,0,0
2023.02.03 16:00:00,1.083960,1.087140,1.083270,1.086330,9725,0,0
2023.02.03 17:00:00,1.085230,1.087620,1.080910,1.085830,11953,0,0
2023.02.03 18:00:00,1.085830,1.086160,1.082340,1.082500,6421,0,0
2023.02.03 19:00:00,1.082490,1.083690,1.082240,1.082460,3464,0,0
2023.02.03 20:00:00,1.082460,1.082480,1.080590,1.081180,3842,0,0
2023.02.03 21:00:00,1.081180,1.081440,1.080200,1.080490,2813,0,0
2023.02.03 22:00:00,1.080460,1.080480,1.079310,1.079330,2815,0,0
2023.02.03 23:00:00,1.079330,1.080080,1.079240,1.079340,1318,0,0
2023.02.06 00:00:00,1.078250,1.079170,1.078180,1.078780,255,0,1
2023.02.06 01:00:00,1.078980,1.079810,1.078500,1.078920,3954,0,0
2023.02.06 02:00:00,1.078920,1.079480,1.078140,1.078870,3227,0,0
2023.02.06 03:00:00,1.078830,1.079420,1.078420,1.078500,2532,0,0
2023.02.06 04:00:00,1.078500,1.079790,1.078220,1.079070,2992,0,0
2023.02.06 05:00:00,1.079070,1.079830,1.078920,1.079010,2173,0,0
2023.02.06 06:00:00,1.079010,1.079880,1.078880,1.079630,2065,0,0
2023.02.06 07:00:00,1.079630,1.079800,1.079010,1.079670,1857,0,0
2023.02.06 08:00:00,1.079680,1.079790,1.078650,1.078720,1977,0,0
2023.02.06 09:00:00,1.078730,1.079630,1.077990,1.078000,3724,0,0
2023.02.06 10:00:00,1.078020,1.079520,1.077480,1.078520,4767,0,0
2023.02.06 11:00:00,1.078520,1.078820,1.076520,1.076660,4545,0,0
2023.02.06 12:00:00,1.076660,1.077760,1.075990,1.076600,4159,0,0
2023.02.06 13:00:00,1.076570,1.076740,1.075670,1.076610,3141,0,0
2023.02.06 14:00:00,1.076560,1.078320,1.076560,1.077310,3118,0,0
2023.02.06 15:00:00,1.077340,1.077780,1.075710,1.075800,4915,0,0
2023.02.06 16:00:00,1.075800,1.076610,1.073910,1.074460,6401,0,0
2023.02.06 17:00:00,1.074470,1.074770,1.072220,1.073010,6011,0,0
2023.02.06 18:00:00,1.073040,1.073930,1.071750,1.072120,4256,0,0
2023.02.06 19:00:00,1.072110,1.072200,1.070950,1.071310,2751,0,0
2023.02.06 20:00:00,1.071320,1.072650,1.071020,1.072630,2026,0,0
2023.02.06 21:00:00,1.072630,1.073740,1.072350,1.072460,2176,0,0
2023.02.06 22:00:00,1.072460,1.073090,1.071870,1.072980,2602,0,0
2023.02.06 23:00:00,1.072950,1.073020,1.072330,1.072560,697,0,0
2023.02.07 00:00:00,1.072740,1.072770,1.072130,1.072590,2495,0,9
2023.02.07 01:00:00,1.072600,1.072900,1.072380,1.072900,763,0,0
2023.02.07 02:00:00,1.072900,1.073630,1.072800,1.073630,1337,0,0
2023.02.07 03:00:00,1.073620,1.074260,1.073360,1.074110,1959,0,0
2023.02.07 04:00:00,1.074120,1.074180,1.073610,1.074090,1647,0,0
2023.02.07 05:00:00,1.074100,1.074270,1.073610,1.073820,2195,0,0
2023.02.07 06:00:00,1.073810,1.073820,1.072860,1.073280,1586,0,0
2023.02.07 07:00:00,1.073280,1.074170,1.073050,1.074030,1827,0,0
2023.02.07 08:00:00,1.074020,1.074370,1.073510,1.073920,2260,0,0
2023.02.07 09:00:00,1.073910,1.073980,1.072310,1.072410,3977,0,0
2023.02.07 10:00:00,1.072410,1.072600,1.069690,1.071900,6508,0,0
2023.02.07 11:00:00,1.071900,1.073490,1.071060,1.071090,4931,0,0
2023.02.07 12:00:00,1.071090,1.072270,1.070670,1.071360,3609,0,0
2023.02.07 13:00:00,1.071360,1.071800,1.069800,1.070500,4091,0,0
2023.02.07 14:00:00,1.070500,1.071220,1.070170,1.070530,3595,0,0
2023.02.07 15:00:00,1.070510,1.070640,1.068580,1.069530,4960,0,0
2023.02.07 16:00:00,1.069530,1.069940,1.067980,1.068230,5531,0,0
2023.02.07 17:00:00,1.068220,1.069670,1.066900,1.069270,5791,0,0
2023.02.07 18:00:00,1.069260,1.071200,1.068850,1.070490,4779,0,0
2023.02.07 19:00:00,1.070490,1.076660,1.068990,1.076010,8345,0,0
2023.02.07 20:00:00,1.076000,1.076250,1.068740,1.070210,13037,0,0
2023.02.07 21:00:00,1.070210,1.072850,1.070140,1.071930,6645,0,0
2023.02.07 22:00:00,1.071930,1.072930,1.070810,1.072510,2944,0,0
2023.02.07 23:00:00,1.072500,1.072970,1.072160,1.072740,1059,0,0
2023.02.08 00:00:00,1.072270,1.072910,1.072240,1.072910,291,0,4
2023.02.08 01:00:00,1.072920,1.073090,1.072510,1.073040,561,0,0
2023.02.08 02:00:00,1.073050,1.073420,1.072670,1.073210,1626,0,0
2023.02.08 03:00:00,1.073170,1.073510,1.072330,1.072630,2170,0,0
2023.02.08 04:00:00,1.072630,1.073320,1.072380,1.073290,1804,0,0
2023.02.08 05:00:00,1.073290,1.073470,1.073030,1.073230,1215,0,0
2023.02.08 06:00:00,1.073200,1.073470,1.073060,1.073350,949,0,0
2023.02.08 07:00:00,1.073320,1.073490,1.072730,1.073370,856,0,0
2023.02.08 08:00:00,1.073340,1.073950,1.072710,1.072710,1763,0,0
2023.02.08 09:00:00,1.072710,1.075970,1.072390,1.075880,3537,0,0
2023.02.08 10:00:00,1.075880,1.075880,1.074090,1.075210,5127,0,0
2023.02.08 11:00:00,1.075220,1.076080,1.075020,1.075520,3822,0,0
2023.02.08 12:00:00,1.075520,1.075590,1.074290,1.074640,2894,0,0
2023.02.08 13:00:00,1.074640,1.074750,1.073290,1.073490,2509,0,0
2023.02.08 14:00:00,1.073500,1.074910,1.073360,1.073370,3110,0,0
2023.02.08 15:00:00,1.073380,1.073780,1.072570,1.073150,4147,0,0
2023.02.08 16:00:00,1.073160,1.074310,1.071790,1.072490,6339,0,0
2023.02.08 17:00:00,1.072480,1.072790,1.071370,1.072520,6636,0,0
2023.02.08 18:00:00,1.072520,1.073620,1.071870,1.073360,4677,0,0
2023.02.08 19:00:00,1.073370,1.074010,1.072580,1.072830,2864,0,0
2023.02.08 20:00:00,1.072830,1.073930,1.072440,1.073390,3311,0,0
2023.02.08 21:00:00,1.073390,1.073400,1.072090,1.072310,2248,0,0
2023.02.08 22:00:00,1.072300,1.072450,1.070940,1.071370,2318,0,0
2023.02.08 23:00:00,1.071370,1.071540,1.071150,1.071400,845,0,0
2023.02.09 00:00:00,1.070950,1.071490,1.070830,1.071120,5032,0,7
2023.02.09 01:00:00,1.071120,1.071700,1.070980,1.071530,1099,0,0
2023.02.09 02:00:00,1.071530,1.071910,1.071470,1.071610,1432,0,0
2023.02.09 03:00:00,1.071610,1.072600,1.070920,1.072480,2177,0,0
2023.02.09 04:00:00,1.072470,1.073270,1.072370,1.073070,1561,0,0
2023.02.09 05:00:00,1.073070,1.073260,1.072530,1.072950,1218,0,0
2023.02.09 06:00:00,1.072950,1.073260,1.072840,1.073200,929,0,0
2023.02.09 07:00:00,1.073210,1.073810,1.072730,1.073560,1975,0,0
2023.02.09 08:00:00,1.073560,1.074480,1.073350,1.073980,2198,0,0
2023.02.09 09:00:00,1.074020,1.074030,1.072410,1.073300,3892,0,0
2023.02.09 10:00:00,1.073300,1.075950,1.073250,1.075280,4829,0,0
2023.02.09 11:00:00,1.075330,1.076870,1.075100,1.076360,3627,0,0
2023.02.09 12:00:00,1.076360,1.077850,1.075910,1.077750,3413,0,0
2023.02.09 13:00:00,1.077750,1.077750,1.075880,1.076310,2612,0,0
2023.02.09 14:00:00,1.076310,1.077210,1.075910,1.076940,2671,0,0
2023.02.09 15:00:00,1.076920,1.078980,1.076270,1.078960,4962,0,0
2023.02.09 16:00:00,1.078980,1.079080,1.077820,1.077980,5099,0,0
2023.02.09 17:00:00,1.078000,1.078950,1.076170,1.076280,5467,0,0
2023.02.09 18:00:00,1.076270,1.076340,1.074440,1.076070,4214,0,0
2023.02.09 19:00:00,1.076010,1.076150,1.073890,1.074870,2779,0,0
2023.02.09 20:00:00,1.074840,1.074840,1.073760,1.074120,3621,0,0
2023.02.09 21:00:00,1.074110,1.074570,1.073300,1.073730,3388,0,0
2023.02.09 22:00:00,1.073730,1.073950,1.073140,1.073350,3263,0,0
2023.02.09 23:00:00,1.073360,1.073870,1.073290,1.073850,656,0,0
2023.02.10 00:00:00,1.073400,1.074020,1.073400,1.073840,707,0,0
