datetime,open,high,low,close,tick_volume,real_volume,spread
2023.05.02 16:00:00,1.245850,1.248970,1.243580,1.247830,29061,0,0
2023.05.02 20:00:00,1.247830,1.247880,1.246600,1.246690,8358,0,0
2023.05.03 00:00:00,1.246030,1.248410,1.246030,1.248190,5901,0,0
2023.05.03 04:00:00,1.248180,1.249360,1.247690,1.248750,8054,0,0
2023.05.03 08:00:00,1.248760,1.253360,1.248150,1.252100,15477,0,0
2023.05.03 12:00:00,1.252090,1.252840,1.248060,1.249710,19772,0,0
2023.05.03 16:00:00,1.249740,1.255490,1.249470,1.255110,21373,0,0
2023.05.03 20:00:00,1.255110,1.259010,1.253790,1.256500,29179,0,0
2023.05.04 00:00:00,1.254840,1.259210,1.254750,1.257700,9839,0,0
2023.05.04 04:00:00,1.257700,1.259080,1.257240,1.258270,11841,0,0
2023.05.04 08:00:00,1.258260,1.259330,1.255600,1.255830,22643,0,0
2023.05.04 12:00:00,1.255870,1.258580,1.254900,1.255200,27850,0,0
2023.05.04 16:00:00,1.255170,1.259880,1.254810,1.259540,36694,0,0
2023.05.04 20:00:00,1.259550,1.259750,1.256980,1.257220,11491,0,0
2023.05.05 00:00:00,1.257220,1.258790,1.256830,1.258440,5078,0,0
2023.05.05 04:00:00,1.258440,1.261430,1.258250,1.260690,9409,0,0
2023.05.05 08:00:00,1.260690,1.263420,1.259730,1.260790,17314,0,0
2023.05.05 12:00:00,1.260790,1.261750,1.255710,1.256930,20053,0,0
2023.05.05 16:00:00,1.256930,1.265240,1.256840,1.264770,26049,0,0
2023.05.05 20:00:00,1.264760,1.264770,1.262790,1.263080,9676,0,0
2023.05.08 00:00:00,1.263000,1.263720,1.262480,1.263440,6325,0,0
2023.05.08 04:00:00,1.263440,1.265400,1.262680,1.265200,8093,0,0
2023.05.08 08:00:00,1.265200,1.265740,1.263180,1.263760,12891,0,0
2023.05.08 12:00:00,1.263760,1.266870,1.263180,1.264660,13987,0,0
2023.05.08 16:00:00,1.264660,1.265510,1.262650,1.263920,15345,0,0
2023.05.08 20:00:00,1.263980,1.264450,1.261320,1.261870,7273,0,0
2023.05.09 00:00:00,1.261360,1.262020,1.260410,1.260940,6206,0,0
2023.05.09 04:00:00,1.260950,1.261860,1.260530,1.261300,8341,0,0
2023.05.09 08:00:00,1.261300,1.263970,1.259670,1.260890,17917,0,0
2023.05.09 12:00:00,1.260890,1.262510,1.258500,1.258640,17502,0,0
2023.05.09 16:00:00,1.258640,1.262330,1.257810,1.261140,20049,0,0
2023.05.09 20:00:00,1.261120,1.262920,1.261000,1.262060,9722,0,0
2023.05.10 00:00:00,1.261580,1.263190,1.261480,1.262820,5254,0,0
2023.05.10 04:00:00,1.262840,1.263450,1.262060,1.262140,7622,0,0
2023.05.10 08:00:00,1.262140,1.264460,1.261130,1.262260,14840,0,0
2023.05.10 12:00:00,1.262260,1.267990,1.260240,1.267360,17356,0,0
2023.05.10 16:00:00,1.267350,1.267770,1.260750,1.262020,23239,0,0
2023.05.10 20:00:00,1.262010,1.263110,1.260660,1.262490,10335,0,0
2023.05.11 00:00:00,1.261910,1.263750,1.261910,1.263700,4596,0,0
2023.05.11 04:00:00,1.263710,1.264070,1.261340,1.261780,9284,0,0
2023.05.11 08:00:00,1.261780,1.262500,1.256520,1.258330,19578,0,0
2023.05.11 12:00:00,1.258360,1.261520,1.256800,1.258560,26146,0,0
2023.05.11 16:00:00,1.258540,1.258600,1.249660,1.251300,25221,0,0
2023.05.11 20:00:00,1.251290,1.251690,1.250490,1.251170,7746,0,0
2023.05.12 00:00:00,1.250890,1.251820,1.250710,1.251790,3621,0,0
2023.05.12 04:00:00,1.251790,1.252670,1.250830,1.252470,7292,0,0
2023.05.12 08:00:00,1.252470,1.254060,1.250600,1.253240,17365,0,0
2023.05.12 12:00:00,1.253250,1.254090,1.249200,1.250570,14558,0,0
2023.05.12 16:00:00,1.250570,1.252000,1.244880,1.245180,21686,0,0
2023.05.12 20:00:00,1.245120,1.245910,1.244480,1.244730,7767,0,0
2023.05.15 00:00:00,1.244860,1.245430,1.244400,1.245040,6003,0,0
2023.05.15 04:00:00,1.245060,1.246640,1.245030,1.246300,8031,0,0
2023.05.15 08:00:00,1.246270,1.249140,1.246190,1.248870,12928,0,0
2023.05.15 12:00:00,1.248870,1.252090,1.247670,1.250750,15825,0,0
2023.05.15 16:00:00,1.250710,1.253330,1.250350,1.253330,16441,0,0
2023.05.15 20:00:00,1.253330,1.253470,1.252480,1.252770,6163,0,0
2023.05.16 00:00:00,1.251730,1.253160,1.251690,1.253050,3730,0,0
2023.05.16 04:00:00,1.253050,1.253230,1.251480,1.252690,7353,0,0
2023.05.16 08:00:00,1.252690,1.253300,1.246520,1.252200,18624,0,0
2023.05.16 12:00:00,1.252200,1.254660,1.249530,1.251360,16204,0,0
2023.05.16 16:00:00,1.251350,1.253630,1.247690,1.248530,24034,0,0
2023.05.16 20:00:00,1.248590,1.249030,1.247730,1.248510,8070,0,0
2023.05.17 00:00:00,1.248130,1.249020,1.247800,1.248600,4812,0,0
2023.05.17 04:00:00,1.248600,1.249370,1.247700,1.247820,8794,0,0
2023.05.17 08:00:00,1.247830,1.247970,1.242170,1.242750,18183,0,0
2023.05.17 12:00:00,1.242750,1.247760,1.242240,1.246940,17494,0,0
2023.05.17 16:00:00,1.246940,1.250770,1.244400,1.250430,22488,0,0
2023.05.17 20:00:00,1.250450,1.251050,1.248310,1.248600,10359,0,0
2023.05.18 00:00:00,1.248420,1.249050,1.247830,1.248450,4793,0,0
2023.05.18 04:00:00,1.248450,1.249320,1.247260,1.247430,11041,0,0
2023.05.18 08:00:00,1.247420,1.247660,1.243200,1.243760,16956,0,0
2023.05.18 12:00:00,1.243740,1.244930,1.241440,1.242470,17058,0,0
2023.05.18 16:00:00,1.242460,1.243760,1.239500,1.239580,22147,0,0
2023.05.18 20:00:00,1.239610,1.241250,1.239160,1.240840,9614,0,0
2023.05.19 00:00:00,1.240380,1.241650,1.240300,1.241340,5928,0,0
2023.05.19 04:00:00,1.241320,1.241410,1.239210,1.239660,10044,0,0
2023.05.19 08:00:00,1.239660,1.242770,1.239520,1.240880,16712,0,0
2023.05.19 12:00:00,1.240890,1.246800,1.240880,1.244870,18055,0,0
2023.05.19 16:00:00,1.244870,1.248370,1.242160,1.246650,28808,0,0
2023.05.19 20:00:00,1.246650,1.247090,1.243590,1.244240,10624,0,0
2023.05.22 00:00:00,1.243910,1.246800,1.243910,1.246670,5664,0,0
2023.05.22 04:00:00,1.246660,1.247250,1.245580,1.245720,10972,0,0
2023.05.22 08:00:00,1.245730,1.245780,1.241380,1.244130,16579,0,0
2023.05.22 12:00:00,1.244120,1.247090,1.244090,1.245980,16909,0,0
2023.05.22 16:00:00,1.245980,1.246000,1.241440,1.242050,21834,0,0
2023.05.22 20:00:00,1.242020,1.244380,1.242000,1.243710,8757,0,0
2023.05.23 00:00:00,1.243290,1.244660,1.243100,1.243930,5915,0,0
2023.05.23 04:00:00,1.243910,1.243970,1.242560,1.243600,11016,0,0
2023.05.23 08:00:00,1.243600,1.243720,1.238500,1.240910,18326,0,0
2023.05.23 12:00:00,1.240910,1.241370,1.237310,1.237900,17649,0,0
2023.05.23 16:00:00,1.237930,1.243410,1.237720,1.241550,24004,0,0
2023.05.23 20:00:00,1.241550,1.242420,1.240890,1.241430,9630,0,0
2023.05.24 00:00:00,1.241010,1.242930,1.241010,1.242530,4704,0,0
2023.05.24 04:00:00,1.242530,1.243710,1.241530,1.243460,9472,0,0
2023.05.24 08:00:00,1.243470,1.246980,1.240240,1.242250,22724,0,0
2023.05.24 12:00:00,1.242240,1.242820,1.236420,1.240270,20295,0,0
2023.05.24 16:00:00,1.240270,1.241520,1.235760,1.237150,23308,0,0
2023.05.24 20:00:00,1.237150,1.237750,1.235780,1.236420,14300,0,0
2023.05.25 00:00:00,1.236040,1.237120,1.235490,1.236410,5885,0,0
2023.05.25 04:00:00,1.236370,1.236740,1.233210,1.234120,8759,0,0
2023.05.25 08:00:00,1.234110,1.238000,1.233300,1.236770,17514,0,0
2023.05.25 12:00:00,1.236770,1.238680,1.233890,1.234090,19561,0,0
2023.05.25 16:00:00,1.234080,1.236130,1.230890,1.230910,24390,0,0
2023.05.25 20:00:00,1.230910,1.233300,1.230810,1.232130,10845,0,0
2023.05.26 00:00:00,1.232120,1.232530,1.231100,1.232260,6167,0,0
2023.05.26 04:00:00,1.232260,1.233690,1.232200,1.233580,9531,0,0
2023.05.26 08:00:00,1.233580,1.236930,1.233150,1.235340,17810,0,0
2023.05.26 12:00:00,1.235330,1.239530,1.234600,1.237150,20970,0,0
2023.05.26 16:00:00,1.237140,1.238180,1.232120,1.234340,24134,0,0
2023.05.26 20:00:00,1.234400,1.235690,1.234330,1.234770,7827,0,0
2023.05.29 00:00:00,1.233400,1.235170,1.233270,1.234620,5183,0,0
2023.05.29 04:00:00,1.234630,1.235770,1.234340,1.235550,8488,0,0
2023.05.29 08:00:00,1.235560,1.237160,1.233530,1.234680,10818,0,0
2023.05.29 12:00:00,1.234670,1.235260,1.233630,1.234660,6575,0,0
2023.05.29 16:00:00,1.234660,1.236230,1.234250,1.235940,5396,0,0
2023.05.29 20:00:00,1.235960,1.236180,1.235260,1.235280,4294,0,0
2023.05.30 00:00:00,1.234750,1.236350,1.234370,1.236060,6020,0,0
2023.05.30 04:00:00,1.236070,1.237910,1.234320,1.235690,10469,0,0
2023.05.30 08:00:00,1.235690,1.237870,1.232680,1.237630,18519,0,0
2023.05.30 12:00:00,1.237630,1.244660,1.236830,1.242310,18668,0,0
2023.05.30 16:00:00,1.242320,1.243980,1.239320,1.239800,18146,0,0
2023.05.30 20:00:00,1.239790,1.241300,1.238330,1.241180,8184,0,0
2023.05.31 00:00:00,1.239440,1.242620,1.239440,1.242210,4659,0,0
2023.05.31 04:00:00,1.242220,1.242270,1.238190,1.239230,11689,0,0
2023.05.31 08:00:00,1.239230,1.239930,1.234790,1.235230,17830,0,0
2023.05.31 12:00:00,1.235290,1.237520,1.234960,1.236390,13467,0,0
2023.05.31 16:00:00,1.236390,1.241410,1.235710,1.238640,26597,0,0
2023.05.31 20:00:00,1.238640,1.244420,1.238090,1.244020,13759,0,0
2023.06.01 00:00:00,1.242810,1.244960,1.242650,1.243880,6038,0,0
2023.06.01 04:00:00,1.243900,1.244300,1.242780,1.243260,11302,0,0
2023.06.01 08:00:00,1.243260,1.244130,1.240110,1.243090,16305,0,0
2023.06.01 12:00:00,1.243090,1.248670,1.242570,1.248420,20289,0,0
2023.06.01 16:00:00,1.248470,1.253980,1.247400,1.253290,26378,0,0
2023.06.01 20:00:00,1.253280,1.253550,1.252150,1.252560,9473,0,0
2023.06.02 00:00:00,1.252200,1.253140,1.251960,1.252520,5145,0,0
2023.06.02 04:00:00,1.252520,1.254450,1.252290,1.252940,7941,0,0
2023.06.02 08:00:00,1.252940,1.254340,1.252180,1.253610,15681,0,0
2023.06.02 12:00:00,1.253610,1.254160,1.249270,1.251390,16771,0,0
2023.06.02 16:00:00,1.251400,1.253540,1.244920,1.244960,21355,0,0
2023.06.02 20:00:00,1.244960,1.245810,1.244140,1.244770,8388,0,0
2023.06.05 00:00:00,1.244940,1.244940,1.242610,1.243130,6870,0,0
2023.06.05 04:00:00,1.243130,1.243960,1.242710,1.243280,8892,0,0
2023.06.05 08:00:00,1.243270,1.243770,1.238790,1.240780,14265,0,0
2023.06.05 12:00:00,1.240780,1.240960,1.236830,1.237590,11641,0,0
2023.06.05 16:00:00,1.237610,1.244350,1.237360,1.243550,21175,0,0
2023.06.05 20:00:00,1.243560,1.243740,1.242710,1.243280,8776,0,0
2023.06.06 00:00:00,1.242420,1.243720,1.242230,1.243480,4319,0,0
2023.06.06 04:00:00,1.243480,1.245120,1.243240,1.245000,9752,0,0
2023.06.06 08:00:00,1.245020,1.245910,1.241910,1.242100,20151,0,0
2023.06.06 12:00:00,1.242120,1.242420,1.239170,1.240090,14290,0,0
2023.06.06 16:00:00,1.240090,1.242880,1.239480,1.242690,18891,0,0
2023.06.06 20:00:00,1.242690,1.243130,1.241860,1.242340,6889,0,0
2023.06.07 00:00:00,1.241940,1.243820,1.241900,1.243150,3585,0,0
2023.06.07 04:00:00,1.243160,1.243360,1.241730,1.242340,7782,0,0
2023.06.07 08:00:00,1.242340,1.243960,1.239500,1.243940,13817,0,0
2023.06.07 12:00:00,1.243950,1.247190,1.243090,1.246420,15755,0,0
2023.06.07 16:00:00,1.246430,1.250000,1.243210,1.243380,22393,0,0
2023.06.07 20:00:00,1.243410,1.244660,1.242710,1.243740,10417,0,0
2023.06.08 00:00:00,1.243080,1.245060,1.242920,1.244910,4179,0,0
2023.06.08 04:00:00,1.244910,1.245440,1.244220,1.245350,9984,0,0
2023.06.08 08:00:00,1.245350,1.247890,1.244140,1.247800,14531,0,0
2023.06.08 12:00:00,1.247790,1.249740,1.245350,1.248300,15652,0,0
2023.06.08 16:00:00,1.248290,1.255800,1.248080,1.255410,20790,0,0
2023.06.08 20:00:00,1.255400,1.256080,1.254770,1.255990,12258,0,0
2023.06.09 00:00:00,1.255040,1.256340,1.255030,1.255480,4747,0,0
2023.06.09 04:00:00,1.255500,1.255730,1.254510,1.254560,12238,0,0
2023.06.09 08:00:00,1.254550,1.256800,1.253410,1.254220,15041,0,0
2023.06.09 12:00:00,1.254250,1.257860,1.253600,1.256830,15605,0,0
2023.06.09 16:00:00,1.256840,1.259030,1.256270,1.258190,20979,0,0
2023.06.09 20:00:00,1.258180,1.258310,1.257210,1.257960,7079,0,0
2023.06.12 00:00:00,1.255900,1.258190,1.255860,1.257590,3635,0,0
2023.06.12 04:00:00,1.257580,1.257660,1.256500,1.257010,8300,0,0
2023.06.12 08:00:00,1.256970,1.259670,1.256920,1.259120,12073,0,0
2023.06.12 12:00:00,1.259130,1.259970,1.255120,1.255130,13467,0,0
2023.06.12 16:00:00,1.255130,1.255580,1.248710,1.249460,16759,0,0
2023.06.12 20:00:00,1.249460,1.251330,1.249260,1.251200,7387,0,0
2023.06.13 00:00:00,1.249790,1.252080,1.249790,1.251770,4531,0,0
2023.06.13 04:00:00,1.251770,1.253540,1.251410,1.253170,12295,0,0
2023.06.13 08:00:00,1.253170,1.257700,1.252820,1.256560,18656,0,0
2023.06.13 12:00:00,1.256560,1.260590,1.255600,1.259460,18933,0,0
2023.06.13 16:00:00,1.259450,1.262490,1.257250,1.262310,23589,0,0
2023.06.13 20:00:00,1.262300,1.262440,1.259310,1.261090,13532,0,0
2023.06.14 00:00:00,1.260680,1.261250,1.260130,1.260860,5568,0,0
2023.06.14 04:00:00,1.260860,1.261730,1.260530,1.261230,10063,0,0
2023.06.14 08:00:00,1.261220,1.263750,1.260080,1.263450,15497,0,0
2023.06.14 12:00:00,1.263460,1.267870,1.263220,1.267470,14648,0,0
2023.06.14 16:00:00,1.267470,1.269920,1.267120,1.269500,15871,0,0
2023.06.14 20:00:00,1.269530,1.269530,1.262680,1.266190,28930,0,0
2023.06.15 00:00:00,1.265720,1.267400,1.265380,1.265930,3949,0,0
2023.06.15 04:00:00,1.265910,1.265970,1.262940,1.263750,11328,0,0
2023.06.15 08:00:00,1.263750,1.267260,1.263170,1.266070,15088,0,0
2023.06.15 12:00:00,1.266080,1.266990,1.264010,1.266780,17741,0,0
2023.06.15 16:00:00,1.266720,1.277620,1.266310,1.277410,20053,0,0
2023.06.15 20:00:00,1.277370,1.278570,1.276760,1.278410,7835,0,0
2023.06.16 00:00:00,1.277730,1.279280,1.277730,1.278180,5379,0,0
2023.06.16 04:00:00,1.278160,1.278850,1.276810,1.277960,9618,0,0
2023.06.16 08:00:00,1.277950,1.281820,1.277780,1.279620,16378,0,0
2023.06.16 12:00:00,1.279620,1.284840,1.278420,1.281570,13995,0,0
2023.06.16 16:00:00,1.281560,1.284750,1.280370,1.282720,23020,0,0
2023.06.16 20:00:00,1.282730,1.283560,1.281850,1.281850,11280,0,0
2023.06.19 00:00:00,1.281800,1.283700,1.281800,1.282080,5129,0,0
2023.06.19 04:00:00,1.282080,1.282530,1.281040,1.281330,9524,0,0
2023.06.19 08:00:00,1.281320,1.283040,1.280830,1.281800,15514,0,0
2023.06.19 12:00:00,1.281800,1.282010,1.280250,1.280870,12345,0,0
2023.06.19 16:00:00,1.280870,1.281280,1.277070,1.277360,9758,0,0
2023.06.19 20:00:00,1.277360,1.279260,1.277330,1.279230,3315,0,0
2023.06.20 00:00:00,1.278690,1.280640,1.277840,1.280170,7356,0,0
2023.06.20 04:00:00,1.280160,1.280460,1.277840,1.277890,13252,0,0
2023.06.20 08:00:00,1.277890,1.280650,1.276240,1.278380,18771,0,0
2023.06.20 12:00:00,1.278390,1.278770,1.272590,1.273970,16195,0,0
2023.06.20 16:00:00,1.273910,1.275660,1.271360,1.275520,22057,0,0
2023.06.20 20:00:00,1.275510,1.276860,1.274690,1.276430,8934,0,0
2023.06.21 00:00:00,1.275550,1.276720,1.275550,1.275910,6622,0,0
2023.06.21 04:00:00,1.275890,1.276810,1.275410,1.276500,15661,0,0
2023.06.21 08:00:00,1.276500,1.280220,1.271520,1.272020,22637,0,0
2023.06.21 12:00:00,1.272050,1.273530,1.269110,1.273070,20024,0,0
2023.06.21 16:00:00,1.273040,1.276040,1.270210,1.275620,25744,0,0
2023.06.21 20:00:00,1.275630,1.278530,1.275310,1.276670,14018,0,0
2023.06.22 00:00:00,1.276830,1.277320,1.276220,1.276840,8256,0,0
2023.06.22 04:00:00,1.276850,1.277380,1.275790,1.275880,12624,0,0
2023.06.22 08:00:00,1.275880,1.278800,1.273900,1.277570,18145,0,0
2023.06.22 12:00:00,1.277580,1.284220,1.273760,1.274880,23734,0,0
2023.06.22 16:00:00,1.274890,1.276390,1.272740,1.273280,24021,0,0
2023.06.22 20:00:00,1.273280,1.274810,1.272560,1.274740,12509,0,0
2023.06.23 00:00:00,1.273890,1.274970,1.273890,1.274660,7040,0,0
2023.06.23 04:00:00,1.274660,1.274860,1.269640,1.270770,17262,0,0
2023.06.23 08:00:00,1.270760,1.273040,1.268410,1.270100,23701,0,0
2023.06.23 12:00:00,1.270090,1.273650,1.269060,1.271180,18835,0,0
2023.06.23 16:00:00,1.271200,1.272870,1.268870,1.269860,24357,0,0
2023.06.23 20:00:00,1.269860,1.272180,1.269860,1.271440,13001,0,0
2023.06.26 00:00:00,1.270820,1.273550,1.270420,1.273360,8645,0,0
2023.06.26 04:00:00,1.273350,1.273900,1.272720,1.273220,12555,0,0
2023.06.26 08:00:00,1.273220,1.274860,1.271030,1.273730,19462,0,0
2023.06.26 12:00:00,1.273720,1.274460,1.268800,1.271170,16747,0,0
2023.06.26 16:00:00,1.271170,1.272780,1.269490,1.272180,19607,0,0
2023.06.26 20:00:00,1.272190,1.272590,1.271000,1.271090,9567,0,0
2023.06.27 00:00:00,1.271000,1.271590,1.270120,1.270510,7707,0,0
2023.06.27 04:00:00,1.270520,1.273680,1.270450,1.272920,13972,0,0
2023.06.27 08:00:00,1.272920,1.275830,1.272620,1.273720,16449,0,0
2023.06.27 12:00:00,1.273730,1.274430,1.271180,1.273760,18736,0,0
2023.06.27 16:00:00,1.273680,1.275940,1.273330,1.274980,24050,0,0
2023.06.27 20:00:00,1.274980,1.275740,1.274330,1.274790,11928,0,0
2023.06.28 00:00:00,1.274680,1.275210,1.274200,1.274380,7930,0,0
2023.06.28 04:00:00,1.274420,1.274590,1.272410,1.272560,15710,0,0
2023.06.28 08:00:00,1.272560,1.273750,1.270190,1.271120,16714,0,0
2023.06.28 12:00:00,1.271120,1.271510,1.263260,1.264030,17643,0,0
2023.06.28 16:00:00,1.264040,1.265010,1.260660,1.264810,24045,0,0
2023.06.28 20:00:00,1.264810,1.265370,1.263480,1.263500,12127,0,0
2023.06.29 00:00:00,1.263520,1.264580,1.262550,1.263430,4693,0,0
2023.06.29 04:00:00,1.263440,1.264690,1.261720,1.262030,11835,0,0
2023.06.29 08:00:00,1.262030,1.265380,1.261470,1.264610,16488,0,0
2023.06.29 12:00:00,1.264610,1.266680,1.260010,1.260640,18263,0,0
2023.06.29 16:00:00,1.260650,1.263120,1.259090,1.262360,26331,0,0
2023.06.29 20:00:00,1.262360,1.262460,1.260870,1.261140,10746,0,0
2023.06.30 00:00:00,1.260910,1.261980,1.260760,1.261730,4763,0,0
2023.06.30 04:00:00,1.261740,1.262580,1.261060,1.262330,10356,0,0
2023.06.30 08:00:00,1.262370,1.265070,1.259920,1.261480,15886,0,0
2023.06.30 12:00:00,1.261490,1.269110,1.261100,1.268490,21031,0,0
2023.06.30 16:00:00,1.268430,1.272780,1.267970,1.271600,26082,0,0
2023.06.30 20:00:00,1.271600,1.272230,1.269210,1.269430,12407,0,0
2023.07.03 00:00:00,1.268470,1.270340,1.268450,1.269030,5487,0,0
2023.07.03 04:00:00,1.269030,1.270700,1.268830,1.270530,12049,0,0
2023.07.03 08:00:00,1.270520,1.270540,1.265850,1.267050,14134,0,0
2023.07.03 12:00:00,1.267050,1.269530,1.266160,1.269390,15948,0,0
2023.07.03 16:00:00,1.269390,1.272330,1.267400,1.269750,18987,0,0
2023.07.03 20:00:00,1.269750,1.270050,1.268080,1.268940,3529,0,0
2023.07.04 00:00:00,1.268300,1.270030,1.268140,1.269700,5643,0,0
2023.07.04 04:00:00,1.269710,1.270150,1.268480,1.268640,10568,0,0
2023.07.04 08:00:00,1.268650,1.271080,1.268340,1.269600,12287,0,0
2023.07.04 12:00:00,1.269600,1.273930,1.269350,1.273640,11441,0,0
2023.07.04 16:00:00,1.273620,1.273730,1.271680,1.271870,11854,0,0
2023.07.04 20:00:00,1.271870,1.272400,1.271210,1.271240,5512,0,0
2023.07.05 00:00:00,1.271270,1.272120,1.270720,1.271380,4029,0,0
2023.07.05 04:00:00,1.271380,1.271650,1.270010,1.270560,7685,0,0
2023.07.05 08:00:00,1.270570,1.272240,1.269550,1.271200,15075,0,0
2023.07.05 12:00:00,1.271200,1.272630,1.268810,1.271500,13394,0,0
2023.07.05 16:00:00,1.271500,1.273530,1.270150,1.270750,17387,0,0
2023.07.05 20:00:00,1.270760,1.271230,1.269180,1.270300,12634,0,0
2023.07.06 00:00:00,1.269510,1.270730,1.269080,1.269720,6335,0,0
2023.07.06 04:00:00,1.269720,1.271200,1.268960,1.270380,10918,0,0
2023.07.06 08:00:00,1.270370,1.273110,1.269840,1.271070,17706,0,0
2023.07.06 12:00:00,1.271080,1.278090,1.270600,1.274640,22055,0,0
2023.07.06 16:00:00,1.274650,1.275990,1.267360,1.272710,25159,0,0
2023.07.06 20:00:00,1.272720,1.274390,1.272410,1.273870,8839,0,0
2023.07.07 00:00:00,1.273280,1.274500,1.272890,1.273180,5363,0,0
2023.07.07 04:00:00,1.273180,1.274450,1.272720,1.274040,7058,0,0
2023.07.07 08:00:00,1.274040,1.274970,1.272590,1.273460,15823,0,0
2023.07.07 12:00:00,1.273460,1.280800,1.273340,1.278070,20108,0,0
2023.07.07 16:00:00,1.278060,1.284950,1.275380,1.284930,25702,0,0
2023.07.07 20:00:00,1.284930,1.284930,1.283000,1.283790,12332,0,0
2023.07.10 00:00:00,1.282740,1.284120,1.282190,1.282510,6199,0,0
2023.07.10 04:00:00,1.282530,1.283460,1.280890,1.281010,11941,0,0
2023.07.10 08:00:00,1.281010,1.282540,1.279820,1.281840,12550,0,0
2023.07.10 12:00:00,1.281840,1.282440,1.275040,1.275360,14319,0,0
2023.07.10 16:00:00,1.275370,1.284660,1.275370,1.284610,18148,0,0
2023.07.10 20:00:00,1.284610,1.286830,1.284320,1.286050,7365,0,0
2023.07.11 00:00:00,1.285720,1.286980,1.285430,1.286880,3833,0,0
2023.07.11 04:00:00,1.286880,1.288390,1.286490,1.287840,8539,0,0
2023.07.11 08:00:00,1.287840,1.291340,1.286750,1.288570,18423,0,0
2023.07.11 12:00:00,1.288610,1.293480,1.288470,1.289650,18159,0,0
2023.07.11 16:00:00,1.289650,1.292240,1.288610,1.292230,16826,0,0
2023.07.11 20:00:00,1.292230,1.293380,1.291490,1.293190,7585,0,0
2023.07.12 00:00:00,1.292990,1.295320,1.292830,1.294690,4914,0,0
2023.07.12 04:00:00,1.294700,1.296960,1.294590,1.296640,10370,0,0
2023.07.12 08:00:00,1.296640,1.296710,1.293220,1.293230,14487,0,0
2023.07.12 12:00:00,1.293230,1.297620,1.290410,1.294820,18057,0,0
2023.07.12 16:00:00,1.294830,1.300060,1.294660,1.299610,25878,0,0
2023.07.12 20:00:00,1.299610,1.299670,1.297650,1.298790,9689,0,0
2023.07.13 00:00:00,1.298300,1.300050,1.298260,1.299120,5087,0,0
2023.07.13 04:00:00,1.299110,1.301870,1.298900,1.300620,11676,0,0
2023.07.13 08:00:00,1.300620,1.306140,1.298290,1.304270,21509,0,0
2023.07.13 12:00:00,1.304270,1.308370,1.303640,1.308320,20497,0,0
2023.07.13 16:00:00,1.308320,1.311590,1.307870,1.311390,21587,0,0
2023.07.13 20:00:00,1.311380,1.314100,1.310900,1.313510,8815,0,0
2023.07.14 00:00:00,1.312570,1.313890,1.311680,1.312040,8386,0,0
2023.07.14 04:00:00,1.312040,1.314220,1.311940,1.313090,10235,0,0
2023.07.14 08:00:00,1.313080,1.313250,1.309350,1.312080,14631,0,0
2023.07.14 12:00:00,1.312090,1.314220,1.310050,1.311310,15739,0,0
2023.07.14 16:00:00,1.311310,1.313030,1.309390,1.311280,24441,0,0
2023.07.14 20:00:00,1.311370,1.311490,1.308930,1.309210,9443,0,0
2023.07.17 00:00:00,1.309120,1.309770,1.308390,1.309300,7128,0,0
2023.07.17 04:00:00,1.309320,1.309680,1.308180,1.308790,10999,0,0
2023.07.17 08:00:00,1.308790,1.310900,1.306510,1.309400,15094,0,0
2023.07.17 12:00:00,1.309400,1.310690,1.305360,1.306750,16424,0,0
2023.07.17 16:00:00,1.306770,1.309250,1.305090,1.307490,16298,0,0
2023.07.17 20:00:00,1.307480,1.308710,1.307030,1.307300,6612,0,0
